0.0,0.1690836392739986,0.3348906047852637,0.4942077214690641,0.6439475811146843,0.7812083732841488,0.9033301195296028,1.0079462211458146,1.0930293215133196,1.1569305942653372
0.0,0.609257241973442,1.1104840190335534,1.4148052911768307,1.4682603235153864,1.2613707354939294,0.8308211602032217,0.25295450763680516,-0.36976478053130263,-0.9269192162899689
0.0,0.7150763382575192,1.1936229432967336,1.2773483226340987,0.9385581720691355,0.2893159729993524,-0.4556248616539882,-1.0498561549494745,-1.2968207538205583,-1.114828819630311
0.0,0.2998416227151611,0.5038089269304022,0.546683394580008,0.41475592040457404,0.15021029651224624,-0.16236504946927702,-0.4230241927398092,-0.5484214073272917,-0.49846095074775343
0.0,0.05830234297972655,0.11589013910245097,0.17205759891584402,0.22611634044717077,0.27740382593413004,0.3252914818120028,0.36919240243947293,0.40856854314713914,0.4429373144515337
0.0,0.5783904969527237,1.0157347157635626,1.205381916741714,1.101084742783417,0.7282770976008498,0.17787183521370756,-0.4159092441609863,-0.9082667157088273,-1.1791343106320964
0.0,0.7029445650680888,1.2187808699435987,1.4102047254404646,1.2262633447512303,0.7159178457626949,0.015010886855195289,-0.6898916373685418,-1.211160301393169,-1.4100449424528496
0.0,0.5369034633359192,0.8874288157009954,0.9298963558407826,0.6495641041456618,0.1437452632359154,-0.4119726236893987,-0.8246802962684286,-0.9511123787844094,-0.7473798403135548
0.0,0.4991996565807821,0.9014458903599057,1.1286153519723434,1.136587704857384,0.9238145767559561,0.5316202810518993,0.03617590254170504,-0.4662944775454559,-0.8782022039216818
0.0,0.2511563487145102,0.47611832037367685,0.6514234831539987,0.7587883671885208,0.7870153409250333,0.7331604692531161,0.6028405515173278,0.4096473168555721,0.17372987341969542
0.0,0.16975347290330012,0.3369273077794233,0.49898106775706574,0.6534521225610668,0.7979930715741941,0.9304074158254317,1.0486829368197346,1.1510222749719181,1.2358702429632293
0.0,0.3265868460833637,0.6289105740066149,0.8845106455662797,1.0743977633905883,1.1844646429023835,1.2065340848814983,1.1389664841665836,0.9867816408494133,0.7612858242420099
0.0,0.17830233099553344,0.3518684384351532,0.5160879065044728,0.6665985930561243,0.7994025006714397,0.9109719749891263,0.9983434093673976,1.0591959668137936,1.0919132281014536
0.0,0.23656738773916608,0.43367752306913393,0.558454258366796,0.5900859881674804,0.5232968324827701,0.3692266047892146,0.1535727941656975,-0.08769553822471214,-0.314337065881123
0.0,0.3257084735591176,0.5733746510564597,0.6836557805595146,0.6301276414618684,0.4256159942770442,0.11912342817097163,-0.21591204241537168,-0.4992133000309718,-0.6628991490166773
0.0,0.37148104408780824,0.6811796927371642,0.8775888107062326,0.928042866369087,0.8241506578917532,0.5831908852490367,0.24523846530440244,-0.13350047680951482,-0.4900364576129277
0.0,0.0820819761331643,0.16307809773330348,0.24191687493211458,0.31755535716197725,0.38899293024826204,0.45528455343758595,0.5155532612506463,0.5690017647738307,0.6149229989172355
0.0,0.24941434330260268,0.4357945537075869,0.5120370252370872,0.45887310630035427,0.289738838655221,0.04737928564934689,-0.20695436695589053,-0.40898473620659764,-0.5076529736978397
0.0,0.3611874583250992,0.6952861405867611,0.9772389076782073,1.1858995232278196,1.3056186047401659,1.3274173150079767,1.2496607678598033,1.0781806433404915,0.8258378162821144
0.0,0.45607027812539663,0.8657123592546374,1.1872244615510326,1.3878764819185827,1.4472419379134136,1.3592773945258516,1.132937689080226,0.7912643240302274,0.3690398297483329
0.0,0.17178041804470895,0.3295494875341032,0.46043870198167364,0.5537720226012128,0.601936674305138,0.6010040851947978,0.5510503223285484,0.45614988727726397,0.32404337753563955
0.0,0.12434176189470221,0.24725358701383948,0.3673219829296747,0.48316615679926456,0.5934538945544884,0.6969168814336203,0.792365287667531,0.8787014515843643,0.9549325027762643
0.0,0.20118322315451528,0.38999327257165134,0.5548179496387678,0.6855202044886772,0.7740615849991411,0.814996617801031,0.8058077158666548,0.7470600151865142,0.6423666177667771
0.0,0.5726600248831599,1.0436948792955505,1.3295139592184952,1.3793953503243896,1.1844870205973965,0.7793777161940514,0.2359587868339099,-0.3493337689260574,-0.8726329913368873
0.0,0.551177990059837,1.0045313663278823,1.2795977015221403,1.3275574518785702,1.1398985865454707,0.7499273266653499,0.22685686393973017,-0.3364767905336441,-0.8400916015889749
0.0,0.1347073974077451,0.26214821596312404,0.37544786099009503,0.4684945611948996,0.5362690585634874,0.5751153643470177,0.5829379756293092,0.5593149139384437,0.5055204882122696
0.0,0.5889710594091532,1.0211666620649025,1.1815426781569625,1.027409364660698,0.5997947487401832,0.012523568732516692,-0.578081201571068,-1.0148092355409895,-1.1814099366346311
0.0,0.3464738252842425,0.6045045248280315,0.7082255311181462,0.6311603563745436,0.3929811502450845,0.05448706100363218,-0.2979157440942591,-0.5742706699811503,-0.7040335898701001
0.0,0.29688156947048927,0.5763021245336565,0.8218276159274946,1.0190175239853938,1.156274174147365,1.225524851255463,1.222696594253675,1.1479557463621066,1.005698171642572
0.0,0.2517375674101187,0.47744467411472097,0.6537824913784902,0.7625171311472728,0.7924050877458962,0.7403558519277165,0.6117514793058713,0.419890068779667,0.18461069704706404
0.0,0.26687164444829276,0.4666390355922458,0.5490711282978443,0.49344056488436255,0.3137355209276611,0.055142411097862484,-0.21731612954521234,-0.43513103566402767,-0.543533256526819
0.0,0.37918883379998775,0.7233352137504663,1.0006351082927125,1.1854620540638943,1.2607354064352494,1.2194988345725148,1.065563185572454,0.813154307864782,0.4855983800176761
0.0,0.34589852302430435,0.6635488052239576,0.9270095341263315,1.114764855738174,1.2114814940031766,1.2092609622045616,1.1082846028830766,0.9167987782688066,0.6504414206689407
0.0,0.5155808592282858,0.9206794303463366,1.1284883460009512,1.0944768520334243,0.825933170278066,0.380402727192886,-0.14664308433818657,-0.6422651856922073,-1.000258191592548
0.0,0.5262594859858273,0.8799521232674642,0.9450978194172559,0.7003345129606221,0.22592305163224266,-0.32257131006757134,-0.7652906388357367,-0.9570619136428259,-0.8350010146834692
0.0,0.4727160020447351,0.8573769540245062,1.0823302373731873,1.1056727378702627,0.9230563373199854,0.5684978581349307,0.10804258860775656,-0.37253828595045696,-0.7837246883973181
0.0,0.17041741737729993,0.3323739874585384,0.4778289252750203,0.599560715348673,0.6915256439397844,0.7491578560472789,0.7695960399960935,0.7518254852240037,0.6967284604134418
0.0,0.3666500247902191,0.6951541414601479,0.9513351046685438,1.1085400988583745,1.1504136709846084,1.0725993357697405,0.8831928201491391,0.6018997917997172,0.25798570084774813
0.0,0.3830369049392251,0.7379618418501928,1.038726045326198,1.2632557319716087,1.395072146629994,1.4245009764957413,1.3493823713987307,1.1752294602244147,0.9148237295810793
0.0,0.2369888947047638,0.4347863311927908,0.5606820426933306,0.5938563341608135,0.5288230883679433,0.37633701910991807,0.16161513674245617,-0.07983345316429695,-0.3080797812187209
0.0,0.5319805812639707,0.9766168202125619,1.2609051877164315,1.3381692046669984,1.1957231171422738,0.8569547333977475,0.3774854477427871,-0.16396207420114012,-0.6784891406996122
0.0,0.33213936469296984,0.6434761096245242,0.9145105289150093,1.1282671400829434,1.2713578958918124,1.3348207072281588,1.314680758476734,1.2121994589747827,1.033795438167705
0.0,0.543815516454892,0.930633140213799,1.0487797947457127,0.8641468986855603,0.43003740997901685,-0.12822257665239675,-0.6494650937167284,-0.983209005081411,-1.0331034542538882
0.0,0.46792189443995585,0.8260507687035419,0.9903553962442346,0.9222834000499746,0.6378071681205741,0.20367609825735805,-0.27824545593910166,-0.6948795993071603,-0.9484674506050608
0.0,0.3798614935243419,0.6632076455459899,0.7780457663818788,0.6951977460130916,0.435713638512043,0.06552325692091898,-0.32131529676950726,-0.6265139471624934,-0.7725277141245036
0.0,0.6149703455131381,1.0483717928930572,1.172243337476268,0.9500121265648632,0.4472915289828723,-0.18749109509240713,-0.7669173076039494,-1.1199125523185751,-1.1422556125601846
0.0,0.10123689101068117,0.19901812442450917,0.2900059993430978,0.37109470188728744,0.4395163202003594,0.4929353253782543,0.5295282932796692,0.5480461459621909,0.5478567881721927
0.0,0.22757652500100678,0.44909881694037207,0.6586737039114415,0.8507258515971788,1.0201460842507748,1.1624273044295652,1.2737843956007562,1.351254917842155,1.392777917823648
0.0,0.36308776341326976,0.6850632267783844,0.9294692213558298,1.068631742138726,1.0867934657292802,0.9818979465380647,0.7658224673965245,0.4630331789895692,0.10781480619839869
0.0,0.07146442231500554,0.1420945023235591,0.21106563860931588,0.2775725978119106,0.3408389156720842,0.40012596219949687,0.45474156512800507,0.5040480909801452,0.5474698893949412
0.0,0.22690811848740725,0.447659545295471,0.656264638089257,0.8470633206774256,1.0148786577023934,1.1551573202836636,1.2640931313639285,1.3387303386054967,1.3770438127364106
0.0,0.32782856493652834,0.6231488580632897,0.8566762062714491,1.0052534740257468,1.0541473808207318,0.9985094888387892,0.8438569857472644,0.6055255870520152,0.3071488095305898
0.0,0.2226028830902626,0.4388361358472194,0.6425123905840306,0.8278035895849314,0.9894077510190208,1.1227006815498557,1.2238682944875519,1.2900157472893252,1.319250275513009
0.0,0.48431383293099406,0.9067654766873416,1.2133944995691308,1.365034680563936,1.342316774101365,1.1481425751161909,0.8073142680881773,0.36336640390521113,-0.1269948387312628
0.0,0.20080785421972627,0.383664357026639,0.5322229299825597,0.6332030808533563,0.6775776220270487,0.6613796619421162,0.5860572279916366,0.45834381915336386,0.2896564603792979
0.0,0.22899355611866568,0.4466183179007044,0.6420699151219369,0.8056448039393129,0.929222016666573,1.006666341728323,1.0341329172031666,1.0102581158650903,0.936227244894091
0.0,0.0681379049685226,0.13547583565466625,0.20122320988830972,0.26460811945558643,0.3248863927009669,0.38135033148778574,0.4333370199407727,0.48023610742165035,0.5214969743616327
0.0,0.1368180944470661,0.27211772338762885,0.40439727389235125,0.5321886511491476,0.6540735720049217,0.7686993056762901,0.874793686932177,0.9711792351255821,1.0567862223754922
0.0,0.3208866891360652,0.5908032058122469,0.7668755640685906,0.8211361392899822,0.7449660919594168,0.5504643983827336,0.2685260292800773,-0.05606545846462303,-0.3717514160526252
0.0,0.6626051621462632,1.141265385465658,1.3031004412377427,1.1031835146190976,0.5970132780290677,-0.07489302157346882,-0.7260083689484849,-1.1755774974841364,-1.2987961186368873
0.0,0.1661784377179095,0.3268867441687769,0.47683484956940575,0.6110868799818185,0.7252236325340427,0.8154880432686328,0.8789088592225628,0.913398443798118,0.9178214959444226
0.0,0.2547439395686324,0.5009560816210707,0.7303903727062423,0.9353626774601226,1.1090081330579118,1.2455110648685424,1.3402997630544915,1.3901995967251652,1.3935393375966219
0.0,0.2862206378649362,0.4972552724985741,0.5776681713840716,0.5063360342571898,0.30199677719736906,0.018327354306118607,-0.2701563982937089,-0.48767399000945766,-0.5770867096859877
0.0,0.4921379625382605,0.8764087142103059,1.0685874697820466,1.0265523286296259,0.7595165882013725,0.3260093657655988,-0.17895286253891027,-0.6446920525331067,-0.9691270984297922
0.0,0.38710717372912146,0.6924456098927321,0.8515186002154214,0.8307251202724683,0.6344573816267581,0.3041730639676048,-0.09036180012928659,-0.4658095203493531,-0.7428641881802241
0.0,0.652635518108874,1.1471773095835534,1.3638281022542142,1.250106640900783,0.8335606901250797,0.21509389345440838,-0.4554770168431179,-1.0157136640015336,-1.3299049246008823
0.0,0.32401898413946995,0.558248146142082,0.6377795768267274,0.5405740952656911,0.29356858888633547,-0.03478854400675063,-0.35350532453881006,-0.5742612392929882,-0.6358819889482769
0.0,0.5916745878974817,0.9996566306850515,1.0972831596773363,0.854244836011964,0.34599585215642287,-0.2696717364188772,-0.8016164668213738,-1.0846896519447495,-1.0310077914810751
0.0,0.19365294131622557,0.37423877344662815,0.5295721158345174,0.6491715488258178,0.724966867863668,0.7518436362505919,0.7279882917205743,0.6550105200832931,0.5378346385406503
0.0,0.1161756120911266,0.22727328666161323,0.32843703853520084,0.41524508587557213,0.4839031225220036,0.5314101638951595,0.5556897174890727,0.5556805445983064,0.53138304616214
0.0,0.224900899067111,0.4137254132936248,0.5361841758035922,0.572633559284992,0.5172267130087609,0.378851456976315,0.17970458546348786,-0.04826872387014225,-0.26849924042114265
0.0,0.3203551887058002,0.5969452251995434,0.7919839100555547,0.8788261379941383,0.8456080046423998,0.6968675874643329,0.452924978743072,0.14710626707678578,-0.17880928833338477
0.0,0.307460374943959,0.5503445215632425,0.6776392251911161,0.6626086443472142,0.5084096678521051,0.24742887012336803,-0.0655196753651099,-0.364707054014098,-0.587294623676556
0.0,0.10347430425129321,0.20480214073173375,0.30188156793159865,0.392698773212039,0.4753698472722494,0.5481798639058062,0.6096184543769152,0.6584111384628095,0.6935457622321187
0.0,0.24811669471282372,0.4752662274001492,0.662253271196189,0.7932764401906632,0.8572635894133147,0.8488074691550743,0.7686226659284171,0.6234852161591948,0.4256599955697004
0.0,0.2770476497410086,0.5175575534096104,0.6898106554702058,0.7710897803425003,0.7506756310811941,0.6312604774192772,0.4285930924135699,0.1694017643474044,-0.11213069765629616
0.0,0.18534580156701475,0.3518625127522766,0.48263387120470175,0.5643749483916359,0.5887817518986724,0.5533748195244647,0.46175110530939617,0.32321856865412085,0.1518505882456252
0.0,0.4685056241636231,0.8896521492036872,1.2208677915679222,1.4286714709256412,1.4920572600448894,1.4046177782772864,1.1751918844769536,0.8269711970271246,0.3951557587944152
0.0,0.3376919676508239,0.5688552854032646,0.6205669390751742,0.4765139180610491,0.182139334168292,-0.16969310842722699,-0.4679939912892779,-0.6186610159952688,-0.5741646104390263
0.0,0.3906596811995895,0.7230290657142183,0.9475153469024012,1.030622946484901,0.95995138683484,0.7460455651541542,0.42082235028920223,0.032808269536332736,-0.3601011302295473
0.0,0.22828058675673732,0.44973978290495764,0.6577600319444014,0.8461253547007587,1.0092070927678305,1.1421321018617496,1.2409283691996837,1.3026437036218401,1.325433951805285
0.0,0.5013572853349244,0.9344242747382433,1.2402125507088417,1.3770704359513604,1.3263564032412738,1.0949782534682073,0.7144521982885943,0.23661001052796005,-0.27346102502639985
0.0,0.7669798270194497,1.2961691399966264,1.423500783153092,1.1094975032243275,0.451511275731493,-0.34645920502300104,-1.037015240762362,-1.4060603599384638,-1.3391776958982387
0.0,0.5177649705786631,0.9524748867253556,1.2343976155239988,1.3183097275876803,1.1907508201642367,0.872182710103689,0.4137071389776962,-0.11113149434674069,-0.6181434440665313
0.0,0.19268055912737067,0.37067087553843736,0.5204007117319591,0.6304544498297397,0.6924414346882872,0.7016356895046074,0.6573362310790511,0.5629205137817921,0.4255869275781293
0.0,0.6356230538009279,1.1070966618978295,1.29266291923929,1.1443994005737048,0.7005951110929884,0.07586236336776937,-0.5684618148792836,-1.0659809154024507,-1.2882107932518514
0.0,0.25862922220123047,0.5064060022276006,0.7329332814844821,0.9287056600087922,1.0855082562829392,1.1967614150983978,1.2577967990471242,1.2660532784575123,1.2211843999605012
0.0,0.573503883021132,0.9922299551329616,1.1431719983641075,0.9855936206566398,0.5620222347627094,-0.013228283137587194,-0.584908738538327,-0.9987334290298902,-1.1430189264947663
0.0,0.13727450958607837,0.27213987426362785,0.4022292292182738,0.5252595278153002,0.639071608689982,0.7416680886719473,0.83124841652902,0.9062404723431475,0.9653281579545948
0.0,0.24904539910108858,0.4699979712791105,0.6379338175549722,0.7339094333281672,0.7470985741770638,0.6760134782218227,0.5286726886866439,0.3216965459354124,0.07843237931651838
0.0,0.6092045023078978,1.050706759391932,1.202969718416969,1.0240783245923895,0.5632779270283114,-0.05258201571284531,-0.6539671440689573,-1.0753277355946225,-1.2006713493607102
0.0,0.5116661679285816,0.8771839196376997,0.9921495562690729,0.8237251714562146,0.4200182200906362,-0.10365952765976857,-0.5977287596568953,-0.9210673140594217,-0.9813192357727824
0.0,0.07746118235180673,0.1533666434141614,0.22619190682128817,0.2944743585353861,0.3568426218151971,0.412044099785426,0.4589701324452808,0.49667826286572964,0.5244111653837831
0.0,0.32332770854907217,0.5482116871715101,0.6061814117799101,0.47958681477295334,0.2069722088971374,-0.12865931664331737,-0.4251178833395793,-0.592140620727348,-0.5788740423399256
0.0,0.34987083807587516,0.649910492610687,0.8573851045124725,0.9427446103273958,0.8938314800805942,0.7176122823043316,0.43918545399936093,0.09820659624499321,-0.25675956879494505
0.0,0.098831798617893,0.1942629740891681,0.2830099125491089,0.36201899261938586,0.42857165498774014,0.4803779431089724,0.5156552964611745,0.5331898852239997,0.5323783759638043
0.0,0.12624135800348366,0.2507435306160153,0.3717912926279331,0.4877170091006717,0.5969236098211598,0.6979065916093585,0.7892747453604364,0.8697693222719781,0.9382813752094674
0.0,0.15654854971724352,0.3098969304232324,0.4569103910343717,0.5945836790476209,0.7201024739804633,0.8309009177741716,0.9247140661225588,0.9996241885149626,1.0540999705269283
0.0,0.11595925621628872,0.22938333998945282,0.33779250437258157,0.4388166416649698,0.5302471001616049,0.6100849710525632,0.6765847897944801,0.7282926965278815,0.7640782212539117
0.0,0.4621852463549534,0.8527273378526329,1.1110884971405266,1.1972202616380008,1.097771380108265,0.8281573849076802,0.4301710363248552,-0.034495956899030226,-0.49381574529204353
0.0,0.5008265694473355,0.8354933497924248,0.8929675703437456,0.654180944895632,0.19835597829378196,-0.32327777228858806,-0.7376572960750607,-0.9073034366450224,-0.7759325048758676
0.0,0.1557258934373118,0.30848530938972096,0.45536827984852185,0.5935767792884534,0.720478025243087,0.8336546311068863,0.930950655785522,1.0105126729784033,1.0708250777501755
0.0,0.24495309628584266,0.43522389658556754,0.5283371500153735,0.5035066466375937,0.3662754432895405,0.14727845495613215,-0.10459635443119501,-0.33312151484980224,-0.4872820334224285
0.0,0.3734043648248303,0.7084357424184456,0.9706645545929014,1.1331427958905018,1.1791733516923857,1.1040258811230252,0.915422931641042,0.6327463296362718,0.28504540248971827
0.0,0.4654722992341336,0.8727072899665845,1.1707539922421824,1.322322458244715,1.3084492834316568,1.1308702023737123,0.8118029232868861,0.3911673717941317,-0.07840886842370734
0.0,0.7679848751381945,1.3151462864321501,1.4841555129196318,1.2264162813890283,0.6160379548208258,-0.17147359330799172,-0.9096802735183168,-1.3863209314121965,-1.4643441165086772
0.0,0.23763826976426408,0.46860383898175473,0.6864113714247161,0.8849449984569001,1.0586300479391573,1.2025895767520296,1.3127813116220426,1.3861111530582075,1.420520055295163
0.0,0.13219565805115002,0.2618352740349322,0.3864122277117939,0.5035177869121855,0.6108876810840209,0.7064458816321263,0.7883447425438884,0.855000725170262,0.905125016412947
0.0,0.4052907202777985,0.7525175487383742,0.9919351051027185,1.0892432823208738,1.0305012443651769,0.8241246572411187,0.4996800203251604,0.10364882790282094,-0.30723159256551535
0.0,0.41905418118796806,0.7984684737635876,1.1023526731404396,1.301961246270262,1.378412478186019,1.324474563423256,1.1452496893103925,0.857691401153326,0.489000903530876
0.0,0.14363522570144505,0.2830347744997111,0.414087875890732,0.5329298887884435,0.6360562664028788,0.7204259022531116,0.7835508097317117,0.8235694906489645,0.8393018291828002
0.0,0.24523787668897662,0.481985582388914,0.7020468770662855,0.8978032066661245,1.0624774585624022,1.1903685861836513,1.2770489800751443,1.3195177523827208,1.3163046280271231
0.0,0.34666845530866314,0.6634414238535478,0.9230015020946505,1.1029651279725008,1.1878128617659316,1.1702277288159724,1.051726210075228,0.8425274660434549,0.5606720717641259
0.0,0.40533559457380863,0.7205630438753838,0.8756056974064443,0.8359967919841048,0.6105415868840107,0.24935991033121926,-0.16725573088194726,-0.546689580272043,-0.8045915810472513
0.0,0.41271469303694713,0.7893891255546651,1.0971302484131369,1.3090646053787443,1.4066850544309055,1.3814669016946457,1.2356123192994344,0.9818580409650384,0.6423631282740356
0.0,0.2810565504673083,0.49557832595961143,0.5927813898069146,0.5496547715507526,0.376407875086305,0.11405359711430486,-0.1753006935116358,-0.423155890178136,-0.570837004847479
0.0,0.41081195075670934,0.732591903403227,0.8956030548033449,0.8645172980296417,0.6460716012575378,0.28760795837588954,-0.13318666382471894,-0.5251168024578385,-0.8032425639837699
0.0,0.23206198886448018,0.41258251683984914,0.5014675910328643,0.47897564757276007,0.3501021949003697,0.14347030072730235,-0.09502665213059613,-0.3124179836061295,-0.4604206169933523
0.0,0.6125255268678912,1.1132534281206667,1.4107912833876175,1.450832742499874,1.2260694732189323,0.7775250716708038,0.18706747131526166,-0.43753352095703996,-0.9822762761038731
0.0,0.19182280698973114,0.3782204033061317,0.5539210162914644,0.7139554097227927,0.8537974257726476,0.9694919956462411,1.0577669984463007,1.116125804627598,1.1429178866895393
0.0,0.17832282055308776,0.35281481119913943,0.5197274380475858,0.6754749913120418,0.8167116155201535,0.9404031870398073,1.0438924948087505,1.1249563240189728,1.1818532164524285
0.0,0.5253900030215242,0.9378079571118131,1.148573641821946,1.1123671403107893,0.8369737599439644,0.3816099956361343,-0.15580950412863342,-0.6597260464272489,-1.021784915817048
0.0,0.6123607493251203,1.0143426776862787,1.067843393265184,0.754482525542297,0.18191637019045387,-0.4531478331125188,-0.9325314070517522,-1.0915403355820068,-0.8755465078326802
0.0,0.21412860445156917,0.4226705333514301,0.6201848690852597,0.801518407047899,0.9619401042017528,1.0972645133210825,1.2039609824880253,1.27924577079475,1.3211546769271636
0.0,0.15839337598475442,0.3136677477101927,0.46276552881095506,0.6027507592987109,0.730866919038586,0.8445912077844744,0.9416842229175427,1.020234056658396,1.0786939444123462
0.0,0.402820415824311,0.7042836116895561,0.8285357573216428,0.7443126675887279,0.47280646159982526,0.08233322553034604,-0.32885660414311363,-0.6572999049622297,-0.8203541429901815
0.0,0.24845061869012638,0.463937413181614,0.6178701193479526,0.6898253198869837,0.6702561736869742,0.5617590675005737,0.37872913366130273,0.14545033891464668,-0.10712645326462912
0.0,0.1292967274214888,0.2507911683504509,0.3571518577584869,0.4419605622776405,0.5000995823116844,0.528060574689475,0.5241562602547838,0.4886222411019857,0.42360278339458
0.0,0.15863259512287384,0.3136463063912794,0.4615048075130323,0.5988350039356483,0.7225039832196642,0.8296904861397437,0.9179492680440294,0.9852668821966786,1.0301076125187245
0.0,0.595015112817875,1.0099308308696069,1.1191603109132002,0.8896419334659028,0.3908464060366478,-0.22625065635759972,-0.7748660862728436,-1.0889447621522885,-1.0734212340328955
0.0,0.12351947079500128,0.2402448842591144,0.34375588297060955,0.42835895435938715,0.4894005963201917,0.523523278154551,0.5288501179816234,0.5050881186330705,0.4535442836511801
0.0,0.27584294577285545,0.5383487665192691,0.7748251929421077,0.973838488151088,1.125766273757342,1.223262776005649,1.261613997093806,1.2389656389931418,1.1564127595554565
0.0,0.2778613105975075,0.5442000552888832,0.7879714947670835,0.9990667280434103,1.1687318961057316,1.2899311936569042,1.3576386352842515,1.3690464768768391,1.3236816493113888
0.0,0.6017453417968335,1.0625461659027284,1.2744708517566397,1.1878810880003245,0.8230584649376874,0.26545399494676414,-0.35432675242951345,-0.8911148951982497,-1.2191805927945993
0.0,0.40164441682791635,0.7167344863675833,0.8773683178833955,0.8489293304975,0.6375461242540983,0.2887717671843444,-0.12223288807134008,-0.5068963634153779,-0.7823237034118576
0.0,0.4020984683661516,0.7003822696533736,0.8178398358955016,0.7241457142628467,0.4434900591821838,0.048333165054550986,-0.3593024919477517,-0.6741726412032819,-0.8149834149415962
0.0,0.10623160813003453,0.20946653667109308,0.3067926391474327,0.3954644507214279,0.4729806348084338,0.5371545430957889,0.5861758985435928,0.6186618613560421,0.6336960374071143
0.0,0.35039671361030506,0.5991969221088375,0.6742617307151988,0.5538263171149533,0.2728105782084014,-0.08730579214505574,-0.4221081027102202,-0.6345214000541765,-0.6629570681563575
0.0,0.12964865114075724,0.2549553116017816,0.37172340589198255,0.47604231887855963,0.5644183640177488,0.6338917884626859,0.6821358964955604,0.7075349715964733,0.7092383875044365
0.0,0.16265505423539955,0.32223102176681734,0.4757071035037441,0.6201779721885868,0.7529087707154826,0.8713868834213386,0.9733695003101158,1.056926073811832,1.1204748643629125
0.0,0.34213340309331003,0.665636634303797,0.9528939895008234,1.1882634592999204,1.3589284825624197,1.4555958459130134,1.4730017265901758,1.410198323105202,1.2706054658259336
0.0,0.4713412601074377,0.8523565926425317,1.0700297644779881,1.082646771732266,0.887789742303166,0.5228002870718629,0.057623505031764145,-0.4185960118216995,-0.8145974865770446
0.0,0.7639326918676599,1.277217106466229,1.3714433097298242,1.0156954424825713,0.32669529319732704,-0.4694944204350553,-1.1116418094985037,-1.3890566672051674,-1.2107184665986326
0.0,0.48830588637982036,0.8312656836557937,0.9267961144308956,0.746462185618095,0.34394097139725227,-0.16095557039906955,-0.6179430794978276,-0.8909974999343377,-0.898843153429977
0.0,0.4483389168285592,0.8051210629515219,0.9974867781468827,0.9861524244865638,0.773432627759722,0.402767600097012,-0.05014792919642459,-0.49282258427069714,-0.8348563120175171
0.0,0.20649399587384173,0.38848501165837596,0.524377638647745,0.598046592814618,0.6007501724474651,0.5321675655167007,0.40043691785550467,0.22118964491077375,0.015695577514348687
0.0,0.5241038080003422,0.9743818437052852,1.2874075049300366,1.419087692491886,1.3508738070592479,1.0923745228994368,0.6800023006730965,0.17184429279986574,-0.360519869344426
0.0,0.44199072768731196,0.8052695676900264,1.0251420333113237,1.0624521519599355,0.9105555537778449,0.5965027337795983,0.17622176634828715,-0.27544164196128756,-0.6780530448155443
0.0,0.24276583249214934,0.4444754684971116,0.5710160744082609,0.6009872911776911,0.5293204312062706,0.3681356872509497,0.1446923834539781,-0.10322108100894323,-0.33367794978861465
